Date,Open,High,Low,Close,Adj Close,Volume
2015-03-20,99.169998,99.940002,98.410004,99.300003,96.079292,1949000
2015-03-23,99.849998,99.849998,99.07,99.089996,95.876091,869800
2015-03-24,98.82,99.290001,98.160004,98.18,94.995605,703400
2015-03-25,98.239998,98.5,95.940002,95.949997,92.837936,980100
2015-03-26,95.519997,96.279999,95.290001,96.029999,92.915352,1147500
2015-03-27,95.940002,96.699997,95.510002,95.870003,92.760536,1345200
2015-03-30,96.57,98.25,96.370003,98.099998,94.918205,1092700
2015-03-31,97.400002,97.559998,95.959999,96.120003,93.002441,1799900
2015-04-01,95.839996,96.949997,95.32,96.230003,93.108871,1374000
2015-04-02,96.220001,96.760002,95.75,96.629997,93.495865,874300
2015-04-06,96.169998,98.440002,95.830002,97.830002,94.656967,1109700
2015-04-07,97.839996,98.0,97.300003,97.32,94.163498,711100
2015-04-08,97.540001,98.720001,97.330002,98.639999,95.440697,870100
2015-04-09,98.410004,98.940002,97.610001,98.419998,95.227821,763900
2015-04-10,98.300003,98.690002,97.93,98.25,95.063332,553400
2015-04-13,98.269997,98.989998,98.07,98.620003,95.421333,569300
2015-04-14,98.43,98.790001,97.440002,98.580002,95.382637,832600
2015-04-15,98.940002,99.029999,98.400002,98.480003,95.285881,821100
2015-04-16,97.800003,98.019997,97.199997,97.620003,94.453773,1060000
2015-04-17,97.110001,97.139999,95.690002,96.169998,93.050812,2058800
2015-04-20,96.730003,97.470001,96.580002,97.400002,94.240906,1037600
2015-04-21,97.5,97.82,96.730003,97.099998,93.95063,1228500
2015-04-22,96.449997,97.459999,96.260002,97.199997,94.047394,1269600
2015-04-23,96.800003,97.830002,96.5,97.410004,94.250587,742500
2015-04-24,97.300003,98.150002,96.669998,97.839996,94.666634,818700
2015-04-27,98.510002,98.629997,97.660004,97.919998,94.744041,1313600
2015-04-28,97.589996,98.120003,96.980003,98.059998,94.879494,824600
2015-04-29,97.760002,98.410004,97.239998,97.879997,94.995956,845400
2015-04-30,97.349998,98.150002,95.870003,96.230003,93.394592,1889700
2015-05-01,96.879997,99.260002,96.720001,98.419998,95.52005,1314400
2015-05-04,98.5,98.959999,97.989998,98.800003,95.888855,786400
2015-05-05,98.790001,99.309998,97.650002,97.690002,94.811554,5807900
2015-05-06,97.870003,98.0,96.669998,97.379997,94.510689,1037100
2015-05-07,97.550003,98.139999,96.830002,97.910004,95.025093,1293800
2015-05-08,98.980003,100.0,98.660004,99.889999,96.946732,1650200
2015-05-11,99.629997,100.849998,99.629997,100.190002,97.237892,1540100
2015-05-12,99.540001,99.940002,98.720001,99.110001,96.189713,863400
2015-05-13,99.029999,99.5,98.199997,98.629997,95.723869,1301400
2015-05-14,99.400002,100.040001,98.730003,99.980003,97.034103,1383600
2015-05-15,99.959999,100.300003,99.0,99.550003,96.616768,1592200
2015-05-18,99.629997,101.110001,99.400002,101.050003,98.072563,1098300
2015-05-19,101.279999,101.830002,100.919998,101.43,98.441353,1362000
2015-05-20,101.489998,102.360001,101.059998,102.209999,99.19838,1164400
2015-05-21,101.800003,102.419998,101.699997,102.360001,99.343948,1248900
2015-05-22,101.870003,103.330002,101.870003,102.889999,99.858337,1844500
2015-05-26,102.379997,102.889999,101.599998,102.150002,99.140152,1344800
2015-05-27,102.519997,103.400002,102.019997,102.970001,99.936005,1205300
2015-05-28,102.550003,102.970001,102.139999,102.900002,99.868065,774100
2015-05-29,102.980003,102.980003,101.18,101.220001,98.237564,1785200
2015-06-01,101.470001,101.809998,100.860001,100.910004,97.936707,1124400
2015-06-02,100.75,101.57,100.089996,101.199997,98.21814,1008900
2015-06-03,101.629997,102.199997,101.199997,101.910004,98.907219,774900
2015-06-04,101.290001,102.099998,100.620003,100.809998,97.839622,855400
2015-06-05,101.139999,101.790001,100.580002,100.970001,97.994926,714300
2015-06-08,100.720001,101.190002,100.43,100.470001,97.509651,639900
2015-06-09,100.5,101.07,100.379997,100.610001,97.645515,642200
2015-06-10,100.790001,102.599998,100.620003,102.389999,99.373077,832700
2015-06-11,102.410004,103.300003,102.260002,103.190002,100.149506,942600
2015-06-12,103.110001,103.410004,102.150002,102.230003,99.217789,1569300
2015-06-15,101.43,102.669998,101.330002,102.559998,99.538071,1092700
2015-06-16,102.389999,103.510002,102.230003,103.360001,100.314507,927400
2015-06-17,103.699997,104.199997,102.989998,103.720001,100.663902,937600
2015-06-18,104.110001,104.699997,103.800003,104.519997,101.440315,1082600
2015-06-19,104.309998,104.459999,102.989998,102.989998,99.955399,1495100
2015-06-22,103.440002,103.949997,103.32,103.690002,100.634773,706200
2015-06-23,103.730003,104.139999,103.580002,104.010002,100.945358,892900
2015-06-24,103.720001,103.93,103.410004,103.540001,100.489197,1171300
2015-06-25,104.0,104.0,103.040001,103.050003,100.013641,794400
2015-06-26,103.459999,103.5,102.580002,102.75,99.722473,1996300
2015-06-29,102.0,102.330002,99.970001,100.050003,97.102028,1020900
2015-06-30,101.059998,101.410004,99.510002,99.68,96.742928,1393900
2015-07-01,100.940002,101.400002,99.489998,99.709999,96.772049,2251700
2015-07-02,99.989998,100.089996,99.150002,99.510002,96.577942,888100
2015-07-06,98.540001,99.860001,98.379997,99.690002,96.75264,781500
2015-07-07,99.699997,100.230003,98.330002,100.18,97.228195,723800
2015-07-08,99.18,100.120003,99.07,99.260002,96.335304,1475800
2015-07-09,100.18,100.610001,99.830002,100.150002,97.199081,1286000
2015-07-10,101.550003,102.129997,100.910004,101.779999,98.781044,1169000
2015-07-13,102.57,102.739998,101.760002,102.029999,99.023674,955300
2015-07-14,102.0,102.290001,101.559998,102.059998,99.052795,611800
2015-07-15,102.57,102.690002,101.699997,101.860001,98.858704,773500
2015-07-16,102.800003,102.910004,102.190002,102.790001,99.761292,663800
2015-07-17,102.599998,102.860001,102.150002,102.410004,99.392502,490100
2015-07-20,102.360001,102.709999,101.919998,102.32,99.305153,650700
2015-07-21,102.43,102.970001,101.760002,102.129997,99.120728,882600
2015-07-22,102.25,102.480003,101.709999,101.919998,98.916916,634700
2015-07-23,102.010002,102.07,101.419998,101.57,98.577248,642600
2015-07-24,101.610001,101.959999,101.209999,101.279999,98.295776,653200
2015-07-27,100.970001,101.290001,100.379997,101.029999,98.053139,656400
2015-07-28,101.440002,101.480003,100.639999,101.160004,98.179321,737500
2015-07-29,101.300003,102.129997,101.260002,101.879997,98.878105,840000
2015-07-30,101.459999,102.07,101.059998,101.940002,99.228523,1016000
2015-07-31,102.0,103.379997,100.599998,100.769997,98.089645,1216700
2015-08-03,100.790001,100.900002,98.339996,99.540001,96.892365,1297400
2015-08-04,99.550003,101.110001,99.550003,100.199997,97.534805,1233700
2015-08-05,100.599998,101.779999,100.279999,101.330002,98.63475,1199100
2015-08-06,101.82,102.5,100.68,100.919998,98.235657,1013600
2015-08-07,100.68,101.480003,100.25,101.32,98.625015,822900
2015-08-10,102.220001,103.120003,102.220001,102.769997,100.036453,864900
2015-08-11,101.769997,101.980003,100.489998,101.32,98.625015,1127000
2015-08-12,100.589996,101.489998,99.580002,101.230003,98.53743,735700
2015-08-13,101.0,101.68,100.230003,101.220001,98.527679,1037800
2015-08-14,100.839996,102.190002,100.589996,101.300003,98.605553,1143400
2015-08-17,100.75,102.669998,100.480003,102.559998,99.832047,1126000
2015-08-18,102.43,102.830002,102.019997,102.43,99.70549,717500
2015-08-19,101.919998,102.669998,100.650002,101.040001,98.352463,956100
2015-08-20,100.089996,100.650002,99.209999,99.32,96.678215,1237900
2015-08-21,98.610001,99.400002,96.5,96.529999,93.962425,1507100
2015-08-24,91.830002,95.620003,90.040001,91.730003,89.290115,2549800
