Date,Open,High,Low,Close,Adj Close,Volume
2015-03-05,101.830002,102.959999,101.620003,102.129997,94.868912,1966800
2015-03-06,100.839996,100.839996,98.230003,98.699997,91.682762,3123100
2015-03-09,98.779999,99.540001,98.580002,98.93,91.896423,2441200
2015-03-10,97.480003,99.550003,97.480003,97.989998,91.023247,3428700
2015-03-11,98.580002,99.050003,97.519997,97.980003,91.013969,2269600
2015-03-12,98.779999,101.269997,98.68,100.519997,93.373383,3249800
2015-03-13,100.360001,100.970001,99.5,100.610001,93.456978,3318800
2015-03-16,101.730003,103.959999,101.610001,102.970001,95.649193,3421100
2015-03-17,103.0,104.0,102.709999,103.279999,95.937157,2151500
2015-03-18,103.260002,107.389999,102.989998,106.900002,99.299782,3791900
2015-03-19,106.5,107.470001,104.949997,105.480003,97.980743,2849800
2015-03-20,105.970001,106.889999,104.82,105.989998,98.454468,6854500
2015-03-23,105.07,106.18,105.07,105.739998,98.222244,2419400
2015-03-24,105.339996,106.360001,104.75,104.839996,97.386238,2108700
2015-03-25,104.839996,105.230003,103.419998,103.419998,96.0672,1701300
2015-03-26,102.809998,103.779999,102.300003,102.720001,95.416962,1712500
2015-03-27,102.959999,104.029999,102.739998,103.540001,96.178665,1516800
2015-03-30,104.330002,105.059998,103.779999,104.739998,97.29335,1587100
2015-03-31,104.449997,104.989998,103.389999,104.050003,96.652405,2291300
2015-04-01,103.940002,105.160004,102.860001,104.760002,97.311935,1891800
2015-04-02,104.620003,105.269997,104.269997,104.75,97.302643,1320200
2015-04-06,105.220001,106.629997,105.129997,105.540001,98.036476,1676600
2015-04-07,105.410004,105.760002,104.190002,104.290001,96.875343,1042000
2015-04-08,103.959999,104.339996,103.290001,104.040001,96.643127,1426900
2015-04-09,103.879997,104.099998,102.940002,104.010002,96.61525,1319600
2015-04-10,104.260002,105.160004,103.919998,104.900002,97.441971,933100
2015-04-13,104.470001,104.809998,103.639999,103.75,96.373726,1196800
2015-04-14,104.150002,104.790001,103.910004,104.360001,96.940376,1042900
2015-04-15,104.629997,105.629997,104.150002,104.18,96.773163,1609300
2015-04-16,103.809998,104.410004,102.940002,103.760002,96.383026,1692700
2015-04-17,103.269997,104.239998,102.75,103.150002,95.816391,1493400
2015-04-20,103.349998,105.309998,103.110001,104.5,97.070419,2418900
2015-04-21,104.5,105.18,103.150002,103.400002,96.04863,1960700
2015-04-22,103.629997,103.879997,102.660004,103.290001,95.946457,1823300
2015-04-23,103.400002,104.589996,103.160004,104.279999,96.866058,1685200
2015-04-24,104.209999,105.790001,103.900002,105.050003,97.581314,1530700
