Date,Open,High,Low,Close,Adj Close,Volume
2015-10-21,154.800003,155.940002,154.309998,155.210007,145.820663,1797300
2015-10-22,155.429993,158.339996,155.080002,158.149994,148.582779,2192400
2015-10-23,158.699997,158.800003,154.910004,155.740005,146.318619,2273400
2015-10-26,152.059998,157.410004,151.259995,156.729996,147.248718,2500000
2015-10-27,157.270004,158.300003,155.559998,157.759995,148.216385,1675100
2015-10-28,157.5,157.929993,155.509995,157.759995,148.216385,1778800
2015-10-29,157.059998,158.380005,156.529999,158.279999,148.704956,1496800
2015-10-30,158.0,159.399994,157.300003,158.119995,148.554611,2050000
2015-11-02,158.990005,159.309998,157.649994,159.149994,149.522308,1260700
2015-11-03,158.399994,159.220001,157.380005,158.800003,149.193497,1531100
2015-11-04,159.0,159.029999,156.899994,157.149994,147.643311,1651700
2015-11-05,154.149994,156.809998,154.020004,156.270004,146.816544,2550300
2015-11-06,156.490005,157.960007,155.669998,157.550003,148.019104,1749800
2015-11-09,156.809998,157.100006,153.889999,155.160004,145.773682,2291100
2015-11-10,155.130005,156.460007,154.600006,156.410004,147.327881,1701800
2015-11-11,155.979996,157.429993,155.179993,156.389999,147.309036,1864200
2015-11-12,156.119995,156.979996,155.399994,156.0,146.941666,1657400
2015-11-13,155.070007,155.25,153.229996,153.669998,144.746964,2459900
2015-11-16,153.809998,156.470001,153.240005,156.449997,147.365555,1778400
2015-11-17,157.350006,159.919998,157.020004,158.889999,149.663864,2500000
2015-11-18,158.889999,161.399994,157.820007,161.25,151.886826,2152000
2015-11-19,161.690002,163.199997,161.440002,162.830002,153.375076,2959300
2015-11-20,164.160004,164.470001,162.75,163.100006,153.62941,2051100
2015-11-23,163.529999,163.899994,162.729996,163.449997,153.959076,1174300
2015-11-24,162.259995,163.919998,161.0,162.190002,152.772247,2799500
2015-11-25,162.039993,163.0,161.139999,162.389999,152.960632,1828000
2015-11-27,163.110001,164.410004,162.490005,163.580002,154.081528,866300
2015-11-30,164.169998,164.440002,160.789993,161.419998,152.046951,3063800
2015-12-01,162.020004,163.039993,160.740005,161.289993,151.924484,1939700
2015-12-02,161.710007,162.440002,160.630005,161.089996,151.736099,1585700
2015-12-03,164.509995,166.100006,163.309998,163.669998,154.166306,3440000
2015-12-04,164.119995,167.240005,164.009995,166.800003,157.114563,2578600
2015-12-07,167.330002,167.5,165.550003,167.119995,157.41597,2791900
2015-12-08,166.740005,169.729996,165.869995,168.869995,159.064362,3158500
2015-12-09,162.720001,163.889999,158.220001,159.720001,150.445663,9527000
2015-12-10,160.929993,163.410004,160.610001,161.860001,152.461411,3649000
2015-12-11,159.729996,161.199997,159.360001,160.020004,150.728256,2511200
2015-12-14,160.089996,161.880005,159.410004,161.839996,152.442566,2427300
2015-12-15,163.320007,163.740005,160.720001,161.289993,151.924484,2378700
2015-12-16,161.949997,163.25,160.0,162.759995,153.309143,2196300
2015-12-17,162.440002,163.580002,160.600006,160.679993,151.349899,1703900
2015-12-18,159.789993,160.679993,157.600006,157.699997,148.542953,4295800
2015-12-21,158.809998,159.429993,157.330002,159.389999,150.134827,1453500
2015-12-22,159.899994,161.389999,159.029999,161.229996,151.867981,1741100
2015-12-23,162.429993,162.429993,160.779999,161.710007,152.320145,1581000
2015-12-24,161.850006,162.330002,161.440002,161.75,152.357819,491000
2015-12-28,161.050003,162.259995,160.399994,161.160004,151.802063,1124700
2015-12-29,161.899994,163.229996,161.520004,162.660004,153.214951,1169600
2015-12-30,162.960007,163.449997,162.509995,162.710007,153.26207,889900
2015-12-31,162.080002,164.0,161.5,161.5,152.122314,1873400
2016-01-04,159.809998,160.100006,157.869995,159.539993,150.276093,2640800
2016-01-05,160.169998,161.229996,159.449997,159.929993,150.643463,2127700
2016-01-06,158.360001,159.800003,157.630005,158.449997,149.24939,2033400
2016-01-07,154.850006,157.059998,153.550003,154.820007,145.830231,3826000
2016-01-08,155.279999,155.300003,151.809998,152.110001,143.277557,3156200
2016-01-11,152.300003,155.960007,152.119995,154.720001,145.736008,2164500
2016-01-12,155.710007,156.429993,154.940002,156.059998,146.998184,2215600
2016-01-13,155.970001,156.020004,151.880005,152.119995,143.286957,2157500
2016-01-14,151.960007,154.160004,151.330002,153.179993,144.285416,2281500
2016-01-15,149.289993,151.520004,148.25,150.389999,141.65744,2975400
2016-01-19,151.789993,152.0,149.580002,150.470001,141.732773,2242600
2016-01-20,148.460007,150.0,144.910004,148.820007,140.178604,3796800
2016-01-21,148.970001,151.240005,148.110001,150.380005,141.647995,2211800
2016-01-22,152.179993,153.710007,151.649994,153.690002,144.765823,2544100
2016-01-25,154.070007,154.479996,150.550003,150.779999,142.02475,1820600
2016-01-26,150.779999,151.720001,148.300003,148.5,139.877167,2822300
2016-01-27,149.289993,149.589996,146.720001,147.729996,139.151871,2189500
2016-01-28,148.550003,149.970001,147.809998,149.589996,140.90387,2076100
2016-01-29,149.5,151.619995,146.910004,151.119995,142.345016,3221300
2016-02-01,150.839996,152.190002,150.190002,151.25,142.467499,2142000
2016-02-02,149.990005,150.789993,148.110001,148.5,139.877167,1931400
2016-02-03,149.279999,149.979996,145.449997,146.699997,138.181686,2546900
2016-02-04,145.0,145.139999,141.789993,143.279999,134.960281,5330100
2016-02-05,143.270004,145.199997,142.399994,143.990005,135.629059,4079300
2016-02-08,142.740005,147.550003,141.619995,147.020004,138.483109,3782000
2016-02-09,146.240005,149.720001,146.229996,147.940002,139.349701,3200400
2016-02-10,149.369995,150.169998,147.580002,148.050003,139.831375,2189600
2016-02-11,147.130005,148.389999,144.759995,146.649994,138.509109,2198100
2016-02-12,147.979996,149.270004,147.0,148.649994,140.398071,1951800
2016-02-16,149.350006,150.639999,147.699997,149.110001,140.83252,2186400
2016-02-17,149.75,151.979996,148.910004,150.910004,142.532593,2174600
2016-02-18,149.130005,149.839996,146.820007,148.649994,140.398071,2894300
2016-02-19,149.0,149.139999,146.850006,148.699997,140.445297,2471700
2016-02-22,149.630005,150.179993,148.490005,150.059998,141.729813,2161300
2016-02-23,149.889999,151.759995,149.119995,150.360001,142.013168,1850600
2016-02-24,150.029999,154.410004,149.660004,153.869995,145.328293,2590100
2016-02-25,154.690002,154.880005,152.860001,154.720001,146.131104,1739200
2016-02-26,153.089996,153.410004,148.759995,149.679993,141.37088,3800800
2016-02-29,149.990005,152.300003,149.690002,150.029999,141.701462,3115800
2016-03-01,150.399994,151.199997,149.380005,150.520004,142.164261,2681400
2016-03-02,151.130005,152.949997,150.389999,152.789993,144.308243,2947600
2016-03-03,148.559998,151.960007,147.380005,151.600006,143.184311,5551700
2016-03-04,151.740005,151.770004,150.029999,150.899994,142.523163,2155600
2016-03-07,149.960007,150.889999,147.600006,148.169998,139.944717,3159600
2016-03-08,147.660004,151.919998,147.100006,150.949997,142.570389,3156300
2016-03-09,151.350006,153.5,151.309998,153.050003,144.553818,2395300
2016-03-10,153.210007,154.690002,151.050003,152.869995,144.383804,1413000
2016-03-11,153.850006,154.0,151.399994,152.710007,144.232712,1829900
2016-03-14,152.259995,153.300003,151.649994,152.669998,144.194916,1218400
2016-03-15,151.800003,154.419998,151.800003,154.179993,145.621078,1398500
2016-03-16,153.699997,155.0,152.630005,154.059998,145.507721,1485500
2016-03-17,153.820007,154.740005,153.589996,153.839996,145.299957,1583200
2016-03-18,154.580002,154.699997,152.770004,153.149994,144.64827,3611700
2016-03-21,152.820007,154.350006,152.470001,153.940002,145.394394,1367400
2016-03-22,153.210007,153.809998,152.0,152.229996,143.779327,1943100
2016-03-23,152.179993,153.929993,151.639999,153.509995,144.988266,2127300
2016-03-24,153.240005,154.080002,150.850006,151.429993,143.023743,2506500
2016-03-28,151.800003,153.940002,151.779999,152.669998,144.194916,1767400
2016-03-29,152.770004,155.460007,152.520004,155.259995,146.641129,1655400
2016-03-30,155.910004,158.240005,155.649994,157.600006,148.851242,2642700
2016-03-31,157.960007,159.800003,157.520004,157.580002,148.832336,2692400
2016-04-01,157.869995,159.089996,157.0,158.25,149.465134,1531500
2016-04-04,158.679993,158.990005,156.460007,157.729996,148.974014,1458400
2016-04-05,157.889999,158.0,155.720001,155.990005,147.330612,1855600
2016-04-06,155.809998,157.410004,155.220001,156.770004,148.067307,1568400
2016-04-07,154.419998,154.580002,151.479996,152.029999,143.590439,4050100
2016-04-08,152.979996,152.979996,150.919998,151.649994,143.231522,2008500
2016-04-11,151.339996,151.940002,148.970001,149.050003,140.775879,2279000
2016-04-12,149.600006,150.679993,148.509995,150.520004,142.164261,2268300
2016-04-13,151.570007,152.080002,150.589996,151.880005,143.448776,2078800
2016-04-14,152.589996,152.910004,151.139999,151.399994,142.995407,2354500
2016-04-15,151.960007,153.809998,151.839996,153.169998,144.66716,2675900
2016-04-18,152.779999,153.710007,152.270004,153.300003,144.789963,1334100
2016-04-19,153.779999,153.899994,152.490005,153.679993,145.148849,1579000
2016-04-20,153.720001,153.889999,152.600006,152.740005,144.261047,1308700
2016-04-21,152.490005,152.740005,150.690002,151.419998,143.014313,2097600
2016-04-22,151.050003,151.809998,149.360001,149.919998,141.59758,2233900
2016-04-25,149.979996,151.679993,149.470001,151.509995,143.099289,1249000
2016-04-26,152.080002,153.449997,151.669998,152.600006,144.128799,1552900
2016-04-27,152.240005,152.509995,150.600006,151.770004,143.768829,1492800
2016-04-28,152.009995,153.649994,151.139999,151.440002,143.456223,2198100
2016-04-29,150.009995,150.979996,147.460007,148.130005,140.320724,3588800
2016-05-02,148.759995,151.419998,147.75,150.929993,142.973099,3361500
2016-05-03,150.080002,152.529999,149.600006,151.410004,143.427811,2201300
2016-05-04,150.119995,152.0,149.440002,151.509995,143.522507,2111600
2016-05-05,148.979996,150.380005,146.369995,147.839996,140.046005,4869300
2016-05-06,147.059998,147.5,144.740005,146.440002,138.719818,3692200
2016-05-09,146.830002,148.970001,146.509995,148.589996,140.756485,2843800
2016-05-10,149.380005,149.979996,148.75,149.559998,141.675339,1938800
